0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.1179	104.286	107.347	101.747	102.031	87.0894	72.9779	99.7147	108.594	82.5	73.7954	87.4573	53.3581	90.5945	97.2263	77.3803	97.2556	93.9898	88.7904	63.9221	94.7762	53.1007	97.015	103.716	116.943	107.862	107.35	95.7977	79.7488	89.3962	112.42	123.91	99.6158	106.89	103.348	101.438	104.201	121.836	111.953	108.238	116.502	121.7	112.342	122.709	107.975	110.502	97.0975	110.502	107.826	119.419	120.472	118.537	102.574	112.878	96.0927	112.369	70.7424	101.967	68.6251	83.6702	91.0483	106.9	93.2118	112.269	121.468	80.6503	106.415	63.9313	93.1668	87.6939	106.723	112.389	55.8108	53.2621	51.9171	91.1664	98.539	87.1996	123.344	105.02	95.6069	92.3377	66.7466	79.4304	78.7318	52.7647	94.6225	103.729	91.6849	89.6347	68.0753	62.7883	42.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.693	105.507	73.102	74.8337	71.0507	53.3325	107.482	97.8104	80.637	89.0474	69.0803	59.579	90.5945	103.499	92.2284	113.544	107.22	100.074	116.406	102.254	48.5414	85.2035	100.068	108.075	109.069	91.0259	115.028	86.4573	100.6	104.267	70.402	51.0778	95.8804	97.2004	79.1243	103.982	117.644	107.17	95.51	114.062	106.516	99.882	116.983	95.7643	98.3809	109.714	98.3809	94.7069	110.546	108.101	106.037	104.153	104.709	28.2222	93.7435	61.394	47.9626	72.4155	97.9015	93.6244	113.038	95.9591	110.976	126.023	102.14	107.019	102.696	92.9096	100.196	81.1319	107.963	105.438	73.2157	75.1763	79.3235	79.4772	98.8177	112.775	104.972	87.0395	80.7593	95.0387	79.0596	74.5153	86.564	95.388	95.9547	102.116	88.0011	85.9377	73.2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.3954	49.5099	80.4858	98.7305	93.3055	83.1321	84.0461	72.8342	94.9091	78.3412	103.593	76.9755	94.7952	114.313	110.799	118.501	122.121	118.268	66.9368	58.7447	96.3634	115.912	109.972	104.098	119.292	108.869	108.053	85.6757	81.3248	112.618	89.9423	88.3776	99.8931	78.0469	100.573	102.329	77.0818	113.708	106.79	81.1418	86.8508	62.7502	61.3671	107.965	61.3671	57.5484	104.155	74.4232	34.9079	92.559	98.0496	90.7981	79.4415	92.8899	86.8096	94.4246	114.75	98.3172	107.859	118.412	112.794	130.843	119.373	87.5379	104.13	63.9685	100.585	74.5152	100.154	106.883	86.4502	66.5162	85.5548	88.0113	82.0606	94.5271	106.458	60.1358	49.0948	88.2317	98.5563	89.7275	69.2788	87.2016	95.1052	76.4126	91.6196	87.7304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.0474	85.3997	42.7957	82.42	62.3259	56.5603	70.716	104.989	93.6538	111.249	91.6095	84.5528	105.601	112.91	115.286	121.96	111.665	106.316	93.6307	99.4912	75.0571	96.9248	91.0882	109.15	106.823	103.746	111.331	75.6183	90.9584	112.24	76.315	97.4846	105.152	85.9071	99.8112	109.513	92.0799	109.158	117.362	98.3395	94.6112	89.7147	88.4497	91.47	88.4497	90.6334	113.55	94.2379	102.713	100.262	91.1281	61.2434	112.6	110.818	102.357	109.767	109.572	111.103	103.701	114.015	107.635	121.394	119.106	102.833	106.804	93.8548	104.215	108.365	111.622	93.4221	120.153	81.8943	88.9828	79.0417	84.1483	79.4284	92.9182	56.6515	90.6649	100.497	95.2101	108.029	109.18	76.3186	78.5159	81.0641	59.4223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.1611	50.4738	61.4829	67.6565	55.775	98.2464	86.8104	110.055	102.887	111.496	100.424	105.124	108.839	92.2807	109.623	82.4132	103.336	119.475	105.961	94.9306	93.0925	70.7717	110.135	106.534	103.363	103.503	72.0512	85.8833	105.49	98.0549	106.55	111.331	103.253	96.3303	110.81	106.686	114.234	121.59	107.438	105.993	103.619	103.905	45.8748	103.905	104.361	119.068	111.157	116.012	107.814	108.943	85.0448	115.756	115.94	95.1013	119.246	114.954	99.4296	100.815	109.978	72.8539	93.3677	115.802	102.176	109.649	92.3437	102.849	122.771	111.857	108.33	118.954	104.936	103.471	102.124	77.1338	79.2011	86.137	70.1007	52.0788	110.303	106.038	84.3169	114.51	94.4162	99.4941	76.0917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.787	98.114	60.2811	74.5312	69.2243	86.8104	94.3668	99.6526	40.146	99.1703	107.461	89.6704	82.8885	85.2205	98.0621	106.154	111.111	109.723	88.1297	62.2336	90.9869	105.224	83.9942	77.6314	89.1114	78.5035	90.0796	101.798	90.8401	100.154	108.653	113.102	83.9928	109.552	102.498	119.98	118.058	101.499	106.283	103.616	104.648	92.8382	104.648	104.189	116.961	113.608	117.198	105.752	79.541	92.7737	112.191	119.036	88.0833	111.297	110.548	95.2733	85.6888	95.5529	88.6197	22.0444	81.0574	86.729	106.059	109.567	112.451	119.099	120.336	110.859	112.141	113	114.687	107.03	93.047	72.8019	59.363	94.7742	79.8525	110.287	110.869	86.7886	88.791	119.693	96.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.1391	65.2472	65.2472	95.9664	96.3432	36.6537	98.0761	102.355	89.5594	85.7576	111.436	85.0884	100.308	116.54	117.072	110.672	79.8689	85.5181	85.1387	95.8761	59.0185	70.4802	84.7202	71.836	86.5645	111.19	84.9315	89.9104	103.379	113.102	94.1506	101.531	111.031	117.655	104.632	81.8669	94.0347	90.7236	92.8003	104.713	92.8003	90.9926	105.166	110.038	109.448	91.8152	51.7158	83.2633	66.5101	119.036	58.7613	84.1519	71.1989	70.4016	84.5751	83.6862	105.93	79.4371	65.6533	76.3249	104.077	106.294	109.208	114.709	125.4	107.076	96.5553	96.2081	91.4318	112.188	107.391	100.056	73.2977	84.1972	108.749	76.3778	109.015	109.019	80.5942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.9086	101.373	100.957	69.5699	80.2575	77.8988	61.7363	89.498	84.9692	115.02	93.9432	88.9175	106.76	116.739	107.485	79.8689	92.3618	72.5057	64.4408	73.6281	87.0142	88.3429	95.7296	100.61	114.954	88.3015	100.929	75.4698	83.7195	103.081	97.1901	117.374	81.9272	67.8686	76.2883	54.4909	61.6944	61.6068	103.239	61.6068	61.9229	81.4844	104.502	91.6025	54.0047	93.7427	76.5965	76.2904	105.308	82.1152	104.875	77.4803	98.5063	98.9956	64.0522	89.7268	107.066	102.011	100.065	86.1304	87.62	109.208	116.632	118.738	104.478	85.3795	72.7105	104.762	116.835	109.495	97.7341	63.6269	98.2828	106.386	113.349	89.5437	107.771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.5056	87.1644	35.8674	30.3844	62.8347	91.8207	51.648	72.6879	93.65	49.6113	107.872	110.094	109.521	110.892	77.3609	111.421	94.5196	85.1791	95.1952	68.4925	105.645	98.3549	102.708	93.6547	93.3849	106.966	91.3193	42.2433	106.642	97.3705	125.368	99.1442	79.0103	102.591	86.8573	83.5879	83.899	88.5701	83.899	83.6845	96.73	107.433	86.0805	102.697	100.909	84.764	99.147	80.1892	75.1414	110.588	108.251	95.4453	104.734	86.1746	23.9091	106.635	91.0525	100.657	80.1195	73.7656	86.0037	114.222	114.185	102.632	91.3337	76.8817	81.3795	116.112	109.092	100.572	95.0832	28.5289	103.93	119.368	82.2825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.3593	54.9688	77.9686	93.0711	94.4121	65.1072	45.2568	56.4409	99.6659	109.273	103.735	112.138	105.784	101.046	105.941	98.908	69.1956	68.4925	103.826	99.9722	104.77	93.8963	103.353	109.787	111.608	96.7491	107.553	105.992	124.009	105.823	96.1308	111.162	97.7416	98.0469	98.3013	55.0819	98.3013	98.0905	97.0697	112.827	98.3004	113.247	107.409	102.473	85.2707	105.327	84.5343	107.858	117.523	105.353	87.9034	76.524	65.5032	106.635	88.1886	91.9581	93.9642	94.0551	102.158	105.304	111.766	95.695	60.0421	80.6013	87.7574	118.249	80.4538	104.855	70.8056	90.931	106.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.6795	102.155	107.517	112.441	47.9431	76.896	82.5478	95.3551	97.387	110.706	96.75	112.704	103.947	105.941	97.7316	47.2787	64.5292	96.199	105.469	102.355	95.7722	109.291	99.4104	113.199	92.2016	98.2878	107.779	115.208	101.3	94.6498	98.5993	96.4749	98.6173	98.9045	85.1915	98.9045	98.6436	97.7719	89.4786	100.115	111.551	102.495	111.816	83.3469	107.205	82.8205	102.511	109.007	111.761	56.576	50.7426	98.5803	75.6049	95.8383	75.695	93.9642	80.1359	107.7	120.675	105.198	107.754	66.3964	71.4909	82.1538	99.3238	104.59	60.5009	92.7673	58.7818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.191	120.605	33.3961	76.6414	63.8098	70.049	94.6074	113.499	87.0632	85.8533	92.7929	100.126	77.4924	89.0404	74.4472	86.752	115.442	115.778	89.5472	97.8593	99.35	106.772	79.8487	100.514	101.8	98.7345	81.3794	103.508	93.7436	85.6711	87.8884	88.3094	97.0548	88.3094	87.8753	88.5317	91.5309	103.961	90.7948	82.7895	112.748	83.6492	101.755	70.1017	95.381	98.1399	101.911	92.7867	87.76	53.7598	94.9741	94.2728	22.8271	65.5156	79.7403	106.44	125.23	95.1663	101.42	82.169	94.5853	66.702	80.5702	96.76	93.7525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.6301	75.6301	57.6923	97.8299	98.8773	90.5364	29.6635	1.12228	66.7087	72.2909	93.3513	97.5568	63.1234	78.7226	116.491	91.7915	61.5779	73.8221	91.105	75.3023	97.6774	88.865	98.4266	106.929	82.961	67.1299	84.7488	80.3854	72.2318	72.5006	95.5305	72.5006	72.0107	78.3203	92.8538	84.1357	65.7696	18.4239	81.4446	81.9818	103.524	86.8847	71.2287	85.7762	82.8639	66.8495	100.482	76.0949	93.8821	82.9797	103.343	82.9537	66.8354	105.022	117.965	116.901	88.8386	79.3101	110.487	59.4223	29.3639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.1026	51.3095	98.5955	98.4499	52.4101	102.179	92.6639	95.4572	100.35	98.6418	98.8025	66.3892	98.0987	121.764	100.092	76.638	96.1385	94.8126	69.1533	106.812	63.6051	108.075	99.7299	96.5694	76.7496	84.9399	92.4937	85.5016	85.231	81.8706	85.231	85.3806	87.9136	95.4748	85.7711	72.5598	82.9629	99.0288	91.677	112.685	90.1397	52.3491	88.6194	62.7921	88.0618	111.27	90.6811	93.9504	61.8089	99.5811	78.0534	99.6043	63.2787	112.559	107.131	71.6681	70.4706	98.8119	106.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.784	78.8059	67.8217	105.08	100.151	108.994	102.038	92.7032	84.8621	79.3869	98.4679	117.44	106.437	100.185	54.9554	91.7876	101.707	107.884	78.3164	110.763	100.577	98.7263	99.1442	90.1179	97.7471	94.7569	94.5001	69.222	94.5001	94.7057	94.476	94.453	101.209	86.9291	99.499	106.021	94.5968	115.39	107.247	76.7899	83.8199	80.4555	107.877	111.163	84.2448	72.4447	88.695	94.1284	84.2507	104.575	80.9955	88.1008	93.0819	115.666	66.7188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.753	105.268	104.193	93.0507	78.3181	84.8621	87.8094	106.186	104.234	108.565	109.504	67.9633	101.206	98.2514	104.071	92.2914	110.421	105.798	86.4178	102.864	90.4342	92.6624	93.3126	93.0428	86.8941	93.0428	93.2887	90.9853	85.5168	106.162	88.4395	102.726	103.925	66.5411	88.7405	103.357	67.1085	78.2074	93.6592	118.545	114.862	88.5716	51.0732	88.695	73.9916	104.469	74.7802	82.9469	58.7818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.941	89.6023	56.253	74.4037	104.528	108.587	93.7186	112.722	113.4	102.099	99.3769	89.8656	74.894	93.4685	91.3695	97.3391	66.387	96.0228	89.3714	74.9319	82.7132	82.3841	94.6578	82.3841	82.7177	77.1616	76.0575	103.28	88.5198	89.2702	88.6408	80.4043	82.2845	99.9534	54.2936	70.4868	95.2224	116.91	112.482	95.7837	85.9484	100.089	81.6032	106.927	88.347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.5752	105.922	96.1067	101.334	113.92	108.771	89.4839	74.5081	48.7654	99.5426	88.399	65.4174	91.7385	99.0745	71.8677	95.0048	75.4038	77.7972	77.7146	91.4778	77.7146	77.8247	76.6255	92.2094	89.0817	97.5592	14.5548	41.475	80.2197	85.8935	87.8506	94.7913	56.3202	108.083	117.955	128.288	111.187	89.6023	104.671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.556	98.1581	73.5113	74.5892	81.2915	79.1624	79.2416	94.9009	100.85	113.888	65.381	66.6779	93.4501	89.003	89.0952	77.4926	89.0952	89.0086	91.5806	64.031	68.451	106.535	80.9701	75.519	68.9504	96.6874	93.4359	97.9813	31.3243	87.2911	115.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.0707	75.2557	105.99	53.6896	105.129	118.078	73.9077	54.0691	91.53	93.7525	93.8544	71.9412	93.8544	93.7525	91.53	54.8144	6.42841	109.693	91.1986	46.6497	105.059	102	97.8925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
